  771,2009-07-01T17:51:01.987, -4.5607,211.9562,3395.678,3659.737,-29.0652,3445.5346, 40.56, 2.237
  772,2009-07-01T17:51:02.135, -4.5527,211.9552,3395.679,3659.742,-29.0651,3445.5310, 40.56, 2.237
  773,2009-07-01T17:51:02.272, -4.5454,211.9543,3395.679,3659.746,-29.0651,3445.5277, 40.57, 2.237
  774,2009-07-01T17:51:02.421, -4.5374,211.9534,3395.680,3659.750,-29.0650,3445.5242, 40.57, 2.237
  775,2009-07-01T17:51:02.569, -4.5295,211.9524,3395.680,3659.754,-29.0649,3445.5206, 40.58, 2.237
  776,2009-07-01T17:51:02.706, -4.5221,211.9515,3395.681,3659.758,-29.0649,3445.5173, 40.58, 2.237
  777,2009-07-01T17:51:02.855, -4.5142,211.9505,3395.681,3659.763,-29.0648,3445.5137, 40.58, 2.237
  778,2009-07-01T17:51:03.004, -4.5062,211.9495,3395.682,3659.767,-29.0647,3445.5101, 40.59, 2.237
  779,2009-07-01T17:51:03.141, -4.4989,211.9486,3395.682,3659.771,-29.0647,3445.5068, 40.59, 2.237
  780,2009-07-01T17:51:03.289, -4.4909,211.9477,3395.683,3659.775,-29.0646,3445.5033, 40.59, 2.237
  781,2009-07-01T17:51:03.438, -4.4830,211.9467,3395.683,3659.780,-29.0645,3445.4997, 40.60, 2.237
  782,2009-07-01T17:51:03.575, -4.4756,211.9458,3395.684,3659.784,-29.0645,3445.4964, 40.60, 2.237
  783,2009-07-01T17:51:03.723, -4.4677,211.9448,3395.684,3659.788,-29.0644,3445.4928, 40.60, 2.237
  784,2009-07-01T17:51:03.872, -4.4597,211.9439,3395.685,3659.792,-29.0643,3445.4892, 40.61, 2.237
  785,2009-07-01T17:51:04.009, -4.4524,211.9430,3395.685,3659.796,-29.0642,3445.4859, 40.61, 2.237
  786,2009-07-01T17:51:04.157, -4.4444,211.9420,3395.686,3659.801,-29.0642,3445.4824, 40.61, 2.237
  787,2009-07-01T17:51:04.306, -4.4365,211.9410,3395.686,3659.805,-29.0641,3445.4788, 40.62, 2.237
  788,2009-07-01T17:51:04.443, -4.4292,211.9401,3395.687,3659.809,-29.0640,3445.4755, 40.62, 2.237
  789,2009-07-01T17:51:04.591, -4.4212,211.9391,3395.687,3659.813,-29.0639,3445.4719, 40.63, 2.237
  790,2009-07-01T17:51:04.740, -4.4132,211.9382,3395.688,3659.818,-29.0639,3445.4683, 40.63, 2.237
  791,2009-07-01T17:51:04.877, -4.4059,211.9373,3395.688,3659.822,-29.0638,3445.4650, 40.63, 2.237
  792,2009-07-01T17:51:05.026, -4.3980,211.9363,3395.689,3659.826,-29.0637,3445.4614, 40.64, 2.237
  793,2009-07-01T17:51:05.174, -4.3900,211.9353,3395.689,3659.830,-29.0636,3445.4578, 40.64, 2.237
  794,2009-07-01T17:51:05.311, -4.3827,211.9344,3395.690,3659.834,-29.0635,3445.4545, 40.64, 2.237
  795,2009-07-01T17:51:05.460, -4.3747,211.9335,3395.690,3659.839,-29.0635,3445.4509, 40.65, 2.237
  796,2009-07-01T17:51:05.608, -4.3668,211.9325,3395.691,3659.843,-29.0634,3445.4474, 40.65, 2.237
  797,2009-07-01T17:51:05.745, -4.3594,211.9316,3395.691,3659.847,-29.0633,3445.4441, 40.65, 2.237
  798,2009-07-01T17:51:05.894, -4.3515,211.9306,3395.692,3659.851,-29.0632,3445.4405, 40.66, 2.237
  799,2009-07-01T17:51:06.042, -4.3435,211.9297,3395.692,3659.856,-29.0631,3445.4369, 40.66, 2.237
  800,2009-07-01T17:51:06.191, -4.3356,211.9287,3395.693,3659.860,-29.0630,3445.4333, 40.67, 2.237
  801,2009-07-01T17:51:06.328, -4.3282,211.9278,3395.693,3659.864,-29.0630,3445.4300, 40.67, 2.237
  802,2009-07-01T17:51:06.476, -4.3203,211.9268,3395.694,3659.868,-29.0629,3445.4264, 40.67, 2.237
  803,2009-07-01T17:51:06.625, -4.3123,211.9258,3395.694,3659.873,-29.0628,3445.4228, 40.68, 2.237
  804,2009-07-01T17:51:06.762, -4.3050,211.9249,3395.695,3659.877,-29.0627,3445.4195, 40.68, 2.237
  805,2009-07-01T17:51:06.911, -4.2970,211.9240,3395.695,3659.881,-29.0626,3445.4159, 40.68, 2.237
  806,2009-07-01T17:51:07.059, -4.2891,211.9230,3395.696,3659.885,-29.0625,3445.4123, 40.69, 2.237
  807,2009-07-01T17:51:07.196, -4.2817,211.9221,3395.696,3659.889,-29.0624,3445.4090, 40.69, 2.237
  808,2009-07-01T17:51:07.345, -4.2738,211.9211,3395.697,3659.894,-29.0624,3445.4054, 40.69, 2.237
  809,2009-07-01T17:51:07.493, -4.2658,211.9202,3395.697,3659.898,-29.0623,3445.4018, 40.70, 2.237
  810,2009-07-01T17:51:07.630, -4.2585,211.9193,3395.698,3659.902,-29.0622,3445.3985, 40.70, 2.237
  811,2009-07-01T17:51:07.779, -4.2505,211.9183,3395.698,3659.906,-29.0621,3445.3949, 40.71, 2.237
  812,2009-07-01T17:51:07.927, -4.2426,211.9173,3395.699,3659.910,-29.0620,3445.3913, 40.71, 2.237
  813,2009-07-01T17:51:08.064, -4.2352,211.9164,3395.699,3659.914,-29.0619,3445.3880, 40.71, 2.237
  814,2009-07-01T17:51:08.213, -4.2273,211.9155,3395.699,3659.919,-29.0618,3445.3844, 40.72, 2.237
  815,2009-07-01T17:51:08.361, -4.2193,211.9145,3395.700,3659.923,-29.0617,3445.3808, 40.72, 2.237
  816,2009-07-01T17:51:08.498, -4.2120,211.9136,3395.700,3659.927,-29.0616,3445.3775, 40.72, 2.237
  817,2009-07-01T17:51:08.647, -4.2041,211.9126,3395.701,3659.931,-29.0615,3445.3739, 40.73, 2.237
  818,2009-07-01T17:51:08.795, -4.1961,211.9116,3395.701,3659.936,-29.0614,3445.3703, 40.73, 2.237
  819,2009-07-01T17:51:08.933, -4.1888,211.9107,3395.702,3659.940,-29.0613,3445.3669, 40.73, 2.237
  820,2009-07-01T17:51:09.081, -4.1808,211.9098,3395.702,3659.944,-29.0612,3445.3633, 40.74, 2.237
  821,2009-07-01T17:51:09.230, -4.1729,211.9088,3395.703,3659.948,-29.0611,3445.3597, 40.74, 2.237
  822,2009-07-01T17:51:09.367, -4.1655,211.9079,3395.703,3659.952,-29.0610,3445.3564, 40.75, 2.237
  823,2009-07-01T17:51:09.515, -4.1576,211.9069,3395.704,3659.957,-29.0609,3445.3528, 40.75, 2.237
  824,2009-07-01T17:51:09.664, -4.1496,211.9060,3395.704,3659.961,-29.0608,3445.3492, 40.75, 2.237
  825,2009-07-01T17:51:09.801, -4.1423,211.9051,3395.705,3659.965,-29.0607,3445.3459, 40.76, 2.237
  826,2009-07-01T17:51:09.949, -4.1343,211.9041,3395.705,3659.969,-29.0606,3445.3423, 40.76, 2.237
  827,2009-07-01T17:51:10.098, -4.1264,211.9031,3395.706,3659.974,-29.0605,3445.3387, 40.76, 2.237
  828,2009-07-01T17:51:10.246, -4.1184,211.9021,3395.706,3659.978,-29.0604,3445.3351, 40.77, 2.237
  829,2009-07-01T17:51:10.383, -4.1111,211.9013,3395.707,3659.982,-29.0603,3445.3317, 40.77, 2.237
  830,2009-07-01T17:51:10.532, -4.1031,211.9003,3395.707,3659.986,-29.0602,3445.3281, 40.77, 2.237
  831,2009-07-01T17:51:10.680, -4.0952,211.8993,3395.708,3659.991,-29.0601,3445.3245, 40.78, 2.237
  832,2009-07-01T17:51:10.818, -4.0878,211.8984,3395.708,3659.995,-29.0600,3445.3212, 40.78, 2.237
  833,2009-07-01T17:51:10.966, -4.0799,211.8974,3395.709,3659.999,-29.0599,3445.3176, 40.79, 2.237
  834,2009-07-01T17:51:11.115, -4.0719,211.8965,3395.709,3660.003,-29.0598,3445.3140, 40.79, 2.237
  835,2009-07-01T17:51:11.252, -4.0646,211.8956,3395.709,3660.007,-29.0597,3445.3106, 40.79, 2.237
  836,2009-07-01T17:51:11.400, -4.0566,211.8946,3395.710,3660.012,-29.0596,3445.3070, 40.80, 2.237
  837,2009-07-01T17:51:11.549, -4.0487,211.8936,3395.710,3660.016,-29.0595,3445.3034, 40.80, 2.237
  838,2009-07-01T17:51:11.686, -4.0414,211.8927,3395.711,3660.020,-29.0594,3445.3001, 40.80, 2.237
  839,2009-07-01T17:51:11.834, -4.0334,211.8918,3395.711,3660.024,-29.0593,3445.2965, 40.81, 2.237
  840,2009-07-01T17:51:11.983, -4.0255,211.8908,3395.712,3660.029,-29.0591,3445.2928, 40.81, 2.237
  841,2009-07-01T17:51:12.120, -4.0181,211.8899,3395.712,3660.033,-29.0590,3445.2895, 40.81, 2.237
  842,2009-07-01T17:51:12.268, -4.0102,211.8889,3395.713,3660.037,-29.0589,3445.2859, 40.82, 2.237
  843,2009-07-01T17:51:12.417, -4.0022,211.8880,3395.713,3660.041,-29.0588,3445.2823, 40.82, 2.237
  844,2009-07-01T17:51:12.554, -3.9949,211.8871,3395.714,3660.045,-29.0587,3445.2789, 40.83, 2.237
  845,2009-07-01T17:51:12.702, -3.9869,211.8861,3395.714,3660.050,-29.0586,3445.2753, 40.83, 2.237
  846,2009-07-01T17:51:12.851, -3.9790,211.8851,3395.715,3660.054,-29.0585,3445.2717, 40.83, 2.237
  847,2009-07-01T17:51:12.988, -3.9716,211.8842,3395.715,3660.058,-29.0583,3445.2684, 40.84, 2.237
  848,2009-07-01T17:51:13.137, -3.9637,211.8832,3395.715,3660.062,-29.0582,3445.2647, 40.84, 2.237
  849,2009-07-01T17:51:13.285, -3.9557,211.8823,3395.716,3660.067,-29.0581,3445.2611, 40.84, 2.237
  850,2009-07-01T17:51:13.422, -3.9484,211.8814,3395.716,3660.071,-29.0580,3445.2578, 40.85, 2.300
  851,2009-07-01T17:51:13.571, -3.9404,211.8804,3395.717,3660.075,-29.0579,3445.2542, 40.85, 2.300
  852,2009-07-01T17:51:13.719, -3.9325,211.8794,3395.717,3660.079,-29.0578,3445.2505, 40.85, 2.300
  853,2009-07-01T17:51:13.868, -3.9245,211.8785,3395.718,3660.084,-29.0576,3445.2469, 40.86, 2.300
  854,2009-07-01T17:51:14.005, -3.9172,211.8776,3395.718,3660.088,-29.0575,3445.2436, 40.86, 2.300
  855,2009-07-01T17:51:14.153, -3.9093,211.8766,3395.719,3660.092,-29.0574,3445.2399, 40.87, 2.300
  856,2009-07-01T17:51:14.302, -3.9013,211.8756,3395.719,3660.096,-29.0573,3445.2363, 40.87, 2.300
  857,2009-07-01T17:51:14.439, -3.8940,211.8747,3395.720,3660.100,-29.0572,3445.2330, 40.87, 2.300
  858,2009-07-01T17:51:14.587, -3.8860,211.8738,3395.720,3660.105,-29.0570,3445.2293, 40.88, 2.300
  859,2009-07-01T17:51:14.736, -3.8781,211.8728,3395.721,3660.109,-29.0569,3445.2257, 40.88, 2.300
  860,2009-07-01T17:51:14.873, -3.8707,211.8719,3395.721,3660.113,-29.0568,3445.2224, 40.88, 2.300
  861,2009-07-01T17:51:15.022, -3.8628,211.8709,3395.721,3660.117,-29.0567,3445.2187, 40.89, 2.300
  862,2009-07-01T17:51:15.170, -3.8548,211.8699,3395.722,3660.122,-29.0565,3445.2151, 40.89, 2.300
  863,2009-07-01T17:51:15.307, -3.8475,211.8691,3395.722,3660.126,-29.0564,3445.2118, 40.90, 2.300
  864,2009-07-01T17:51:15.456, -3.8395,211.8681,3395.723,3660.130,-29.0563,3445.2081, 40.90, 2.300
  865,2009-07-01T17:51:15.604, -3.8316,211.8671,3395.723,3660.134,-29.0561,3445.2045, 40.90, 2.300
  866,2009-07-01T17:51:15.741, -3.8242,211.8662,3395.724,3660.138,-29.0560,3445.2012, 40.91, 2.300
  867,2009-07-01T17:51:15.890, -3.8163,211.8652,3395.724,3660.143,-29.0559,3445.1975, 40.91, 2.300
  868,2009-07-01T17:51:16.038, -3.8083,211.8643,3395.725,3660.147,-29.0558,3445.1939, 40.91, 2.300
  869,2009-07-01T17:51:16.175, -3.8010,211.8634,3395.725,3660.151,-29.0556,3445.1905, 40.92, 2.300
  870,2009-07-01T17:51:16.324, -3.7931,211.8624,3395.725,3660.155,-29.0555,3445.1869, 40.92, 2.300
  871,2009-07-01T17:51:16.472, -3.7851,211.8614,3395.726,3660.160,-29.0554,3445.1833, 40.92, 2.300
  872,2009-07-01T17:51:16.609, -3.7778,211.8605,3395.726,3660.164,-29.0552,3445.1799, 40.93, 2.300
  873,2009-07-01T17:51:16.758, -3.7698,211.8596,3395.727,3660.168,-29.0551,3445.1763, 40.93, 2.300
  874,2009-07-01T17:51:16.907, -3.7619,211.8586,3395.727,3660.172,-29.0550,3445.1726, 40.94, 2.300
  875,2009-07-01T17:51:17.044, -3.7545,211.8577,3395.728,3660.176,-29.0548,3445.1693, 40.94, 2.300
  876,2009-07-01T17:51:17.192, -3.7466,211.8567,3395.728,3660.180,-29.0547,3445.1656, 40.94, 2.300
  877,2009-07-01T17:51:17.341, -3.7386,211.8558,3395.729,3660.185,-29.0546,3445.1620, 40.95, 2.300
  878,2009-07-01T17:51:17.489, -3.7307,211.8548,3395.729,3660.189,-29.0544,3445.1584, 40.95, 2.300
  879,2009-07-01T17:51:17.626, -3.7233,211.8539,3395.729,3660.193,-29.0543,3445.1550, 40.95, 2.300
  880,2009-07-01T17:51:17.775, -3.7154,211.8529,3395.730,3660.197,-29.0542,3445.1514, 40.96, 2.300
  881,2009-07-01T17:51:17.923, -3.7074,211.8519,3395.730,3660.202,-29.0540,3445.1477, 40.96, 2.300
  882,2009-07-01T17:51:18.060, -3.7001,211.8510,3395.731,3660.206,-29.0539,3445.1444, 40.96, 2.300
  883,2009-07-01T17:51:18.209, -3.6921,211.8501,3395.731,3660.210,-29.0537,3445.1407, 40.97, 2.300
  884,2009-07-01T17:51:18.357, -3.6842,211.8491,3395.732,3660.214,-29.0536,3445.1371, 40.97, 2.300
  885,2009-07-01T17:51:18.494, -3.6769,211.8482,3395.732,3660.218,-29.0535,3445.1337, 40.98, 2.300
  886,2009-07-01T17:51:18.643, -3.6689,211.8472,3395.732,3660.223,-29.0533,3445.1301, 40.98, 2.300
  887,2009-07-01T17:51:18.791, -3.6610,211.8463,3395.733,3660.227,-29.0532,3445.1264, 40.98, 2.300
  888,2009-07-01T17:51:18.929, -3.6536,211.8454,3395.733,3660.231,-29.0530,3445.1231, 40.99, 2.300
  889,2009-07-01T17:51:19.077, -3.6457,211.8444,3395.734,3660.235,-29.0529,3445.1194, 40.99, 2.300
  890,2009-07-01T17:51:19.226, -3.6377,211.8434,3395.734,3660.240,-29.0527,3445.1158, 40.99, 2.300
  891,2009-07-01T17:51:19.363, -3.6304,211.8425,3395.735,3660.244,-29.0526,3445.1124, 41.00, 2.312
  892,2009-07-01T17:51:19.511, -3.6224,211.8416,3395.735,3660.248,-29.0525,3445.1088, 41.00, 2.312
  893,2009-07-01T17:51:19.660, -3.6145,211.8406,3395.736,3660.252,-29.0523,3445.1051, 41.01, 2.312
  894,2009-07-01T17:51:19.797, -3.6071,211.8397,3395.736,3660.256,-29.0522,3445.1017, 41.01, 2.312
  895,2009-07-01T17:51:19.945, -3.5992,211.8387,3395.736,3660.261,-29.0520,3445.0981, 41.01, 2.312
  896,2009-07-01T17:51:20.094, -3.5912,211.8377,3395.737,3660.265,-29.0519,3445.0944, 41.02, 2.312
  897,2009-07-01T17:51:20.231, -3.5839,211.8368,3395.737,3660.269,-29.0517,3445.0911, 41.02, 2.312
  898,2009-07-01T17:51:20.379, -3.5759,211.8359,3395.738,3660.273,-29.0516,3445.0874, 41.02, 2.312
  899,2009-07-01T17:51:20.528, -3.5680,211.8349,3395.738,3660.278,-29.0514,3445.0838, 41.03, 2.312
  900,2009-07-01T17:51:20.676, -3.5600,211.8339,3395.739,3660.282,-29.0513,3445.0801, 41.03, 2.312
  901,2009-07-01T17:51:20.814, -3.5527,211.8330,3395.739,3660.286,-29.0511,3445.0767, 41.04, 2.312
  902,2009-07-01T17:51:20.962, -3.5448,211.8321,3395.739,3660.290,-29.0510,3445.0731, 41.04, 2.312
  903,2009-07-01T17:51:21.111, -3.5368,211.8311,3395.740,3660.295,-29.0508,3445.0694, 41.04, 2.312
  904,2009-07-01T17:51:21.248, -3.5295,211.8302,3395.740,3660.299,-29.0507,3445.0660, 41.05, 2.312
  905,2009-07-01T17:51:21.396, -3.5215,211.8292,3395.741,3660.303,-29.0505,3445.0624, 41.05, 2.312
  906,2009-07-01T17:51:21.545, -3.5136,211.8283,3395.741,3660.307,-29.0503,3445.0587, 41.05, 2.312
  907,2009-07-01T17:51:21.682, -3.5062,211.8274,3395.741,3660.311,-29.0502,3445.0554, 41.06, 2.312
  908,2009-07-01T17:51:21.830, -3.4983,211.8264,3395.742,3660.316,-29.0500,3445.0517, 41.06, 2.312
  909,2009-07-01T17:51:21.979, -3.4903,211.8254,3395.742,3660.320,-29.0499,3445.0480, 41.06, 2.312
  910,2009-07-01T17:51:22.116, -3.4830,211.8245,3395.743,3660.324,-29.0497,3445.0447, 41.07, 2.312
  911,2009-07-01T17:51:22.264, -3.4750,211.8236,3395.743,3660.328,-29.0496,3445.0410, 41.07, 2.312
  912,2009-07-01T17:51:22.413, -3.4671,211.8226,3395.744,3660.333,-29.0494,3445.0373, 41.08, 2.312
  913,2009-07-01T17:51:22.550, -3.4598,211.8217,3395.744,3660.337,-29.0492,3445.0340, 41.08, 2.312
  914,2009-07-01T17:51:22.698, -3.4518,211.8207,3395.744,3660.341,-29.0491,3445.0303, 41.08, 2.312
  915,2009-07-01T17:51:22.847, -3.4439,211.8197,3395.745,3660.345,-29.0489,3445.0266, 41.09, 2.312
  916,2009-07-01T17:51:22.984, -3.4365,211.8189,3395.745,3660.349,-29.0488,3445.0233, 41.09, 2.312
  917,2009-07-01T17:51:23.133, -3.4286,211.8179,3395.746,3660.353,-29.0486,3445.0196, 41.09, 2.312
  918,2009-07-01T17:51:23.281, -3.4206,211.8169,3395.746,3660.358,-29.0484,3445.0159, 41.10, 2.312
  919,2009-07-01T17:51:23.418, -3.4133,211.8160,3395.746,3660.362,-29.0483,3445.0125, 41.10, 2.312
  920,2009-07-01T17:51:23.567, -3.4053,211.8150,3395.747,3660.366,-29.0481,3445.0089, 41.11, 2.312
  921,2009-07-01T17:51:23.715, -3.3974,211.8141,3395.747,3660.370,-29.0479,3445.0052, 41.11, 2.312
  922,2009-07-01T17:51:23.864, -3.3894,211.8131,3395.748,3660.375,-29.0478,3445.0015, 41.11, 2.312
  923,2009-07-01T17:51:24.001, -3.3821,211.8122,3395.748,3660.379,-29.0476,3444.9982, 41.12, 2.312
  924,2009-07-01T17:51:24.149, -3.3742,211.8112,3395.749,3660.383,-29.0474,3444.9945, 41.12, 2.312
  925,2009-07-01T17:51:24.298, -3.3662,211.8103,3395.749,3660.387,-29.0473,3444.9908, 41.12, 2.312
  926,2009-07-01T17:51:24.435, -3.3589,211.8094,3395.749,3660.391,-29.0471,3444.9874, 41.13, 2.312
  927,2009-07-01T17:51:24.583, -3.3509,211.8084,3395.750,3660.396,-29.0469,3444.9838, 41.13, 2.312
  928,2009-07-01T17:51:24.732, -3.3430,211.8074,3395.750,3660.400,-29.0468,3444.9801, 41.14, 2.312
  929,2009-07-01T17:51:24.869, -3.3356,211.8065,3395.751,3660.404,-29.0466,3444.9767, 41.14, 2.312
  930,2009-07-01T17:51:25.018, -3.3277,211.8056,3395.751,3660.408,-29.0464,3444.9730, 41.14, 2.312
  931,2009-07-01T17:51:25.166, -3.3197,211.8046,3395.751,3660.413,-29.0463,3444.9693, 41.15, 2.237
  932,2009-07-01T17:51:25.303, -3.3124,211.8037,3395.752,3660.417,-29.0461,3444.9660, 41.15, 2.237
  933,2009-07-01T17:51:25.452, -3.3044,211.8027,3395.752,3660.421,-29.0459,3444.9623, 41.15, 2.237
  934,2009-07-01T17:51:25.600, -3.2965,211.8018,3395.753,3660.425,-29.0457,3444.9586, 41.16, 2.237
  935,2009-07-01T17:51:25.737, -3.2892,211.8009,3395.753,3660.429,-29.0456,3444.9552, 41.16, 2.237
  936,2009-07-01T17:51:25.886, -3.2812,211.7999,3395.753,3660.434,-29.0454,3444.9515, 41.17, 2.237
  937,2009-07-01T17:51:26.034, -3.2733,211.7989,3395.754,3660.438,-29.0452,3444.9479, 41.17, 2.237
  938,2009-07-01T17:51:26.171, -3.2659,211.7980,3395.754,3660.442,-29.0450,3444.9445, 41.17, 2.237
  939,2009-07-01T17:51:26.320, -3.2580,211.7970,3395.755,3660.446,-29.0449,3444.9408, 41.18, 2.237
  940,2009-07-01T17:51:26.468, -3.2500,211.7961,3395.755,3660.451,-29.0447,3444.9371, 41.18, 2.237
  941,2009-07-01T17:51:26.605, -3.2427,211.7952,3395.755,3660.455,-29.0445,3444.9337, 41.18, 2.237
  942,2009-07-01T17:51:26.754, -3.2347,211.7942,3395.756,3660.459,-29.0443,3444.9300, 41.19, 2.237
  943,2009-07-01T17:51:26.903, -3.2268,211.7932,3395.756,3660.463,-29.0441,3444.9263, 41.19, 2.237
  944,2009-07-01T17:51:27.051, -3.2188,211.7923,3395.757,3660.468,-29.0440,3444.9227, 41.20, 2.237
  945,2009-07-01T17:51:27.188, -3.2115,211.7914,3395.757,3660.472,-29.0438,3444.9193, 41.20, 2.237
  946,2009-07-01T17:51:27.337, -3.2035,211.7904,3395.757,3660.476,-29.0436,3444.9156, 41.20, 2.237
  947,2009-07-01T17:51:27.485, -3.1956,211.7894,3395.758,3660.480,-29.0434,3444.9119, 41.21, 2.237
  948,2009-07-01T17:51:27.622, -3.1883,211.7885,3395.758,3660.484,-29.0432,3444.9085, 41.21, 2.237
  949,2009-07-01T17:51:27.771, -3.1803,211.7876,3395.759,3660.489,-29.0431,3444.9048, 41.21, 2.237
  950,2009-07-01T17:51:27.919, -3.1724,211.7866,3395.759,3660.493,-29.0429,3444.9011, 41.22, 2.237
  951,2009-07-01T17:51:28.056, -3.1650,211.7857,3395.759,3660.497,-29.0427,3444.8977, 41.22, 2.237
  952,2009-07-01T17:51:28.205, -3.1571,211.7847,3395.760,3660.501,-29.0425,3444.8940, 41.23, 2.237
  953,2009-07-01T17:51:28.353, -3.1491,211.7838,3395.760,3660.505,-29.0423,3444.8903, 41.23, 2.237
  954,2009-07-01T17:51:28.490, -3.1418,211.7829,3395.760,3660.509,-29.0421,3444.8869, 41.23, 2.237
  955,2009-07-01T17:51:28.639, -3.1338,211.7819,3395.761,3660.514,-29.0419,3444.8832, 41.24, 2.237
  956,2009-07-01T17:51:28.787, -3.1259,211.7809,3395.761,3660.518,-29.0417,3444.8796, 41.24, 2.237
  957,2009-07-01T17:51:28.925, -3.1186,211.7800,3395.762,3660.522,-29.0416,3444.8761, 41.24, 2.237
  958,2009-07-01T17:51:29.073, -3.1106,211.7790,3395.762,3660.526,-29.0414,3444.8725, 41.25, 2.237
  959,2009-07-01T17:51:29.222, -3.1027,211.7781,3395.762,3660.531,-29.0412,3444.8688, 41.25, 2.237
  960,2009-07-01T17:51:29.359, -3.0953,211.7772,3395.763,3660.535,-29.0410,3444.8654, 41.25, 2.237
  961,2009-07-01T17:51:29.507, -3.0874,211.7762,3395.763,3660.539,-29.0408,3444.8617, 41.26, 2.237
  962,2009-07-01T17:51:29.656, -3.0794,211.7752,3395.764,3660.543,-29.0406,3444.8580, 41.26, 2.237
  963,2009-07-01T17:51:29.804, -3.0715,211.7743,3395.764,3660.548,-29.0404,3444.8543, 41.27, 2.237
  964,2009-07-01T17:51:29.941, -3.0641,211.7734,3395.764,3660.552,-29.0402,3444.8509, 41.27, 2.237
  965,2009-07-01T17:51:30.090, -3.0562,211.7724,3395.765,3660.556,-29.0400,3444.8472, 41.27, 2.237
  966,2009-07-01T17:51:30.238, -3.0482,211.7714,3395.765,3660.560,-29.0398,3444.8435, 41.28, 2.237
  967,2009-07-01T17:51:30.375, -3.0409,211.7705,3395.765,3660.564,-29.0396,3444.8401, 41.28, 2.237
  968,2009-07-01T17:51:30.524, -3.0329,211.7696,3395.766,3660.569,-29.0394,3444.8364, 41.29, 2.237
  969,2009-07-01T17:51:30.672, -3.0250,211.7686,3395.766,3660.573,-29.0392,3444.8327, 41.29, 2.237
  970,2009-07-01T17:51:30.810, -3.0177,211.7677,3395.767,3660.577,-29.0390,3444.8292, 41.29, 2.237
  971,2009-07-01T17:51:30.958, -3.0097,211.7667,3395.767,3660.581,-29.0388,3444.8255, 41.30, 2.237
  972,2009-07-01T17:51:31.107, -3.0018,211.7658,3395.767,3660.586,-29.0386,3444.8218, 41.30, 2.237
  973,2009-07-01T17:51:31.244, -2.9944,211.7649,3395.768,3660.590,-29.0384,3444.8184, 41.30, 2.237
  974,2009-07-01T17:51:31.392, -2.9865,211.7639,3395.768,3660.594,-29.0382,3444.8147, 41.31, 2.237
  975,2009-07-01T17:51:31.541, -2.9785,211.7629,3395.768,3660.598,-29.0380,3444.8110, 41.31, 2.237
  976,2009-07-01T17:51:31.678, -2.9712,211.7620,3395.769,3660.602,-29.0378,3444.8076, 41.32, 2.237
  977,2009-07-01T17:51:31.826, -2.9632,211.7611,3395.769,3660.607,-29.0376,3444.8039, 41.32, 2.237
  978,2009-07-01T17:51:31.975, -2.9553,211.7601,3395.770,3660.611,-29.0374,3444.8002, 41.32, 2.237
  979,2009-07-01T17:51:32.112, -2.9480,211.7592,3395.770,3660.615,-29.0372,3444.7968, 41.33, 2.237
  980,2009-07-01T17:51:32.260, -2.9400,211.7582,3395.770,3660.619,-29.0370,3444.7931, 41.33, 2.237
  981,2009-07-01T17:51:32.409, -2.9321,211.7573,3395.771,3660.623,-29.0368,3444.7894, 41.33, 2.237
  982,2009-07-01T17:51:32.557, -2.9241,211.7563,3395.771,3660.628,-29.0366,3444.7857, 41.34, 2.237
  983,2009-07-01T17:51:32.694, -2.9168,211.7554,3395.771,3660.632,-29.0364,3444.7822, 41.34, 2.237
  984,2009-07-01T17:51:32.843, -2.9088,211.7544,3395.772,3660.636,-29.0362,3444.7785, 41.35, 2.237
  985,2009-07-01T17:51:32.991, -2.9009,211.7534,3395.772,3660.640,-29.0360,3444.7748, 41.35, 2.237
  986,2009-07-01T17:51:33.129, -2.8935,211.7526,3395.772,3660.644,-29.0358,3444.7714, 41.35, 2.237
  987,2009-07-01T17:51:33.277, -2.8856,211.7516,3395.773,3660.649,-29.0356,3444.7677, 41.36, 2.237
  988,2009-07-01T17:51:33.426, -2.8776,211.7506,3395.773,3660.653,-29.0354,3444.7640, 41.36, 2.237
  989,2009-07-01T17:51:33.563, -2.8703,211.7497,3395.774,3660.657,-29.0352,3444.7605, 41.36, 2.237
  990,2009-07-01T17:51:33.711, -2.8624,211.7487,3395.774,3660.661,-29.0349,3444.7568, 41.37, 2.237
  991,2009-07-01T17:51:33.860, -2.8544,211.7478,3395.774,3660.666,-29.0347,3444.7531, 41.37, 2.237
  992,2009-07-01T17:51:33.997, -2.8471,211.7469,3395.775,3660.670,-29.0345,3444.7497, 41.38, 2.237
  993,2009-07-01T17:51:34.145, -2.8391,211.7459,3395.775,3660.674,-29.0343,3444.7460, 41.38, 2.237
  994,2009-07-01T17:51:34.294, -2.8312,211.7449,3395.775,3660.678,-29.0341,3444.7423, 41.38, 2.237
  995,2009-07-01T17:51:34.431, -2.8238,211.7440,3395.776,3660.682,-29.0339,3444.7388, 41.39, 2.237
  996,2009-07-01T17:51:34.579, -2.8159,211.7431,3395.776,3660.687,-29.0337,3444.7351, 41.39, 2.237
  997,2009-07-01T17:51:34.728, -2.8080,211.7421,3395.776,3660.691,-29.0334,3444.7314, 41.39, 2.237
  998,2009-07-01T17:51:34.865, -2.8006,211.7412,3395.777,3660.695,-29.0332,3444.7280, 41.40, 2.237
  999,2009-07-01T17:51:35.014, -2.7927,211.7402,3395.777,3660.699,-29.0330,3444.7243, 41.40, 2.237
