  456,2019-11-16T03:00:37.714, -2.0705,211.9738,3395.833,3663.367,-29.5067,3442.9319, 55.02, 1.650
  457,2019-11-16T03:00:37.851, -2.0632,211.9729,3395.833,3663.371,-29.5058,3442.9282, 55.02, 1.650
  458,2019-11-16T03:00:38.000, -2.0553,211.9719,3395.834,3663.375,-29.5048,3442.9241, 55.02, 1.650
  459,2019-11-16T03:00:38.148, -2.0473,211.9709,3395.834,3663.380,-29.5038,3442.9201, 55.01, 1.650
  460,2019-11-16T03:00:38.285, -2.0400,211.9700,3395.834,3663.384,-29.5028,3442.9163, 55.01, 1.650
  461,2019-11-16T03:00:38.434, -2.0321,211.9690,3395.834,3663.388,-29.5018,3442.9122, 55.00, 1.650
  462,2019-11-16T03:00:38.582, -2.0241,211.9680,3395.835,3663.393,-29.5008,3442.9082, 55.00, 1.650
  463,2019-11-16T03:00:38.719, -2.0168,211.9671,3395.835,3663.397,-29.4999,3442.9044, 54.99, 1.650
  464,2019-11-16T03:00:38.868, -2.0089,211.9661,3395.835,3663.401,-29.4989,3442.9004, 54.99, 1.650
  465,2019-11-16T03:00:39.016, -2.0009,211.9651,3395.835,3663.405,-29.4979,3442.8963, 54.98, 1.650
  466,2019-11-16T03:00:39.165, -1.9930,211.9642,3395.836,3663.410,-29.4969,3442.8922, 54.98, 1.650
  467,2019-11-16T03:00:39.302, -1.9857,211.9633,3395.836,3663.414,-29.4959,3442.8885, 54.98, 1.650
  468,2019-11-16T03:00:39.451, -1.9777,211.9623,3395.836,3663.418,-29.4949,3442.8844, 54.97, 1.650
  469,2019-11-16T03:00:39.599, -1.9698,211.9613,3395.837,3663.422,-29.4939,3442.8803, 54.97, 1.650
  470,2019-11-16T03:00:39.736, -1.9625,211.9604,3395.837,3663.426,-29.4930,3442.8766, 54.96, 1.650
  471,2019-11-16T03:00:39.885, -1.9545,211.9594,3395.837,3663.431,-29.4920,3442.8725, 54.96, 1.650
  472,2019-11-16T03:00:40.033, -1.9466,211.9584,3395.837,3663.435,-29.4910,3442.8684, 54.95, 1.650
  473,2019-11-16T03:00:40.170, -1.9393,211.9575,3395.838,3663.439,-29.4900,3442.8647, 54.95, 1.650
  474,2019-11-16T03:00:40.319, -1.9313,211.9565,3395.838,3663.444,-29.4890,3442.8606, 54.94, 1.650
  475,2019-11-16T03:00:40.467, -1.9234,211.9555,3395.838,3663.448,-29.4880,3442.8565, 54.94, 1.650
  476,2019-11-16T03:00:40.616, -1.9155,211.9545,3395.838,3663.452,-29.4870,3442.8525, 54.94, 1.650
  477,2019-11-16T03:00:40.753, -1.9081,211.9536,3395.839,3663.456,-29.4861,3442.8487, 54.93, 1.650
  478,2019-11-16T03:00:40.901, -1.9002,211.9527,3395.839,3663.461,-29.4851,3442.8446, 54.93, 1.650
  479,2019-11-16T03:00:41.050, -1.8923,211.9517,3395.839,3663.465,-29.4841,3442.8406, 54.92, 1.650
  480,2019-11-16T03:00:41.187, -1.8849,211.9508,3395.839,3663.469,-29.4831,3442.8368, 54.92, 1.650
  481,2019-11-16T03:00:41.335, -1.8770,211.9498,3395.840,3663.474,-29.4821,3442.8327, 54.91, 1.650
  482,2019-11-16T03:00:41.484, -1.8691,211.9488,3395.840,3663.478,-29.4811,3442.8287, 54.91, 1.650
  483,2019-11-16T03:00:41.621, -1.8617,211.9479,3395.840,3663.482,-29.4802,3442.8249, 54.91, 1.650
  484,2019-11-16T03:00:41.770, -1.8538,211.9469,3395.840,3663.486,-29.4792,3442.8208, 54.90, 1.650
  485,2019-11-16T03:00:41.918, -1.8459,211.9459,3395.841,3663.491,-29.4782,3442.8168, 54.90, 1.638
  486,2019-11-16T03:00:42.067, -1.8379,211.9449,3395.841,3663.495,-29.4771,3442.8127, 54.89, 1.638
  487,2019-11-16T03:00:42.204, -1.8306,211.9440,3395.841,3663.499,-29.4762,3442.8089, 54.89, 1.638
  488,2019-11-16T03:00:42.352, -1.8227,211.9430,3395.841,3663.503,-29.4752,3442.8049, 54.88, 1.638
  489,2019-11-16T03:00:42.501, -1.8147,211.9421,3395.842,3663.508,-29.4742,3442.8008, 54.88, 1.638
  490,2019-11-16T03:00:42.638, -1.8074,211.9412,3395.842,3663.512,-29.4732,3442.7970, 54.87, 1.638
  491,2019-11-16T03:00:42.786, -1.7995,211.9402,3395.842,3663.516,-29.4722,3442.7929, 54.87, 1.638
  492,2019-11-16T03:00:42.935, -1.7915,211.9392,3395.842,3663.521,-29.4712,3442.7889, 54.87, 1.638
  493,2019-11-16T03:00:43.072, -1.7842,211.9383,3395.843,3663.525,-29.4703,3442.7851, 54.86, 1.638
  494,2019-11-16T03:00:43.220, -1.7763,211.9373,3395.843,3663.529,-29.4693,3442.7810, 54.86, 1.638
  495,2019-11-16T03:00:43.369, -1.7683,211.9363,3395.843,3663.533,-29.4683,3442.7770, 54.85, 1.638
  496,2019-11-16T03:00:43.517, -1.7604,211.9353,3395.843,3663.538,-29.4672,3442.7729, 54.85, 1.638
  497,2019-11-16T03:00:43.655, -1.7531,211.9344,3395.844,3663.542,-29.4663,3442.7691, 54.84, 1.638
  498,2019-11-16T03:00:43.803, -1.7451,211.9334,3395.844,3663.546,-29.4653,3442.7650, 54.84, 1.638
  499,2019-11-16T03:00:43.952, -1.7372,211.9325,3395.844,3663.550,-29.4643,3442.7610, 54.83, 1.638
  500,2019-11-16T03:00:44.089, -1.7299,211.9316,3395.844,3663.554,-29.4633,3442.7572, 54.83, 1.638
  501,2019-11-16T03:00:44.237, -1.7219,211.9306,3395.845,3663.559,-29.4623,3442.7531, 54.83, 1.638
  502,2019-11-16T03:00:44.386, -1.7140,211.9296,3395.845,3663.563,-29.4613,3442.7490, 54.82, 1.638
  503,2019-11-16T03:00:44.534, -1.7061,211.9286,3395.845,3663.568,-29.4603,3442.7450, 54.82, 1.638
  504,2019-11-16T03:00:44.671, -1.6988,211.9277,3395.845,3663.572,-29.4594,3442.7412, 54.81, 1.638
  505,2019-11-16T03:00:44.820, -1.6908,211.9267,3395.846,3663.576,-29.4583,3442.7371, 54.81, 1.638
  506,2019-11-16T03:00:44.968, -1.6829,211.9257,3395.846,3663.580,-29.4573,3442.7330, 54.80, 1.638
  507,2019-11-16T03:00:45.105, -1.6756,211.9248,3395.846,3663.584,-29.4564,3442.7293, 54.80, 1.638
  508,2019-11-16T03:00:45.254, -1.6676,211.9238,3395.846,3663.589,-29.4554,3442.7252, 54.80, 1.638
  509,2019-11-16T03:00:45.402, -1.6597,211.9229,3395.847,3663.593,-29.4543,3442.7211, 54.79, 1.638
  510,2019-11-16T03:00:45.540, -1.6524,211.9219,3395.847,3663.597,-29.4534,3442.7173, 54.79, 1.638
  511,2019-11-16T03:00:45.688, -1.6444,211.9210,3395.847,3663.601,-29.4524,3442.7133, 54.78, 1.638
  512,2019-11-16T03:00:45.837, -1.6365,211.9200,3395.847,3663.606,-29.4514,3442.7092, 54.78, 1.638
  513,2019-11-16T03:00:45.985, -1.6286,211.9190,3395.847,3663.610,-29.4503,3442.7051, 54.77, 1.638
  514,2019-11-16T03:00:46.122, -1.6212,211.9181,3395.848,3663.614,-29.4494,3442.7013, 54.77, 1.638
  515,2019-11-16T03:00:46.271, -1.6133,211.9171,3395.848,3663.619,-29.4484,3442.6973, 54.76, 1.638
  516,2019-11-16T03:00:46.419, -1.6054,211.9161,3395.848,3663.623,-29.4474,3442.6932, 54.76, 1.638
  517,2019-11-16T03:00:46.556, -1.5980,211.9152,3395.848,3663.627,-29.4464,3442.6894, 54.76, 1.638
  518,2019-11-16T03:00:46.705, -1.5901,211.9142,3395.849,3663.631,-29.4454,3442.6853, 54.75, 1.638
  519,2019-11-16T03:00:46.853, -1.5822,211.9132,3395.849,3663.636,-29.4444,3442.6812, 54.75, 1.638
  520,2019-11-16T03:00:46.990, -1.5748,211.9123,3395.849,3663.640,-29.4434,3442.6775, 54.74, 1.638
  521,2019-11-16T03:00:47.139, -1.5669,211.9114,3395.849,3663.644,-29.4424,3442.6734, 54.74, 1.638
  522,2019-11-16T03:00:47.287, -1.5590,211.9104,3395.849,3663.648,-29.4414,3442.6693, 54.73, 1.638
  523,2019-11-16T03:00:47.436, -1.5510,211.9094,3395.850,3663.653,-29.4404,3442.6652, 54.73, 1.638
  524,2019-11-16T03:00:47.573, -1.5437,211.9085,3395.850,3663.657,-29.4394,3442.6614, 54.73, 1.638
  525,2019-11-16T03:00:47.722, -1.5358,211.9075,3395.850,3663.661,-29.4384,3442.6573, 54.72, 1.638
  526,2019-11-16T03:00:47.870, -1.5278,211.9065,3395.850,3663.666,-29.4374,3442.6533, 54.72, 1.650
  527,2019-11-16T03:00:48.007, -1.5205,211.9056,3395.851,3663.670,-29.4365,3442.6495, 54.71, 1.650
  528,2019-11-16T03:00:48.156, -1.5126,211.9046,3395.851,3663.674,-29.4354,3442.6454, 54.71, 1.650
  529,2019-11-16T03:00:48.304, -1.5046,211.9036,3395.851,3663.678,-29.4344,3442.6413, 54.70, 1.650
  530,2019-11-16T03:00:48.441, -1.4973,211.9027,3395.851,3663.682,-29.4335,3442.6375, 54.70, 1.650
  531,2019-11-16T03:00:48.590, -1.4894,211.9018,3395.851,3663.687,-29.4324,3442.6335, 54.69, 1.650
  532,2019-11-16T03:00:48.738, -1.4814,211.9008,3395.852,3663.691,-29.4314,3442.6294, 54.69, 1.650
  533,2019-11-16T03:00:48.887, -1.4735,211.8998,3395.852,3663.695,-29.4304,3442.6253, 54.69, 1.650
  534,2019-11-16T03:00:49.024, -1.4662,211.8989,3395.852,3663.699,-29.4294,3442.6215, 54.68, 1.650
  535,2019-11-16T03:00:49.172, -1.4583,211.8979,3395.852,3663.704,-29.4284,3442.6174, 54.68, 1.650
  536,2019-11-16T03:00:49.321, -1.4503,211.8969,3395.852,3663.708,-29.4274,3442.6133, 54.67, 1.650
  537,2019-11-16T03:00:49.458, -1.4430,211.8960,3395.853,3663.712,-29.4265,3442.6095, 54.67, 1.650
  538,2019-11-16T03:00:49.606, -1.4351,211.8950,3395.853,3663.717,-29.4254,3442.6055, 54.66, 1.650
  539,2019-11-16T03:00:49.755, -1.4271,211.8940,3395.853,3663.721,-29.4244,3442.6014, 54.66, 1.650
  540,2019-11-16T03:00:49.892, -1.4198,211.8931,3395.853,3663.725,-29.4235,3442.5976, 54.66, 1.650
  541,2019-11-16T03:00:50.041, -1.4119,211.8921,3395.853,3663.729,-29.4224,3442.5935, 54.65, 1.650
  542,2019-11-16T03:00:50.189, -1.4039,211.8912,3395.854,3663.734,-29.4214,3442.5894, 54.65, 1.650
  543,2019-11-16T03:00:50.338, -1.3960,211.8902,3395.854,3663.738,-29.4204,3442.5853, 54.64, 1.650
  544,2019-11-16T03:00:50.475, -1.3887,211.8893,3395.854,3663.742,-29.4194,3442.5815, 54.64, 1.650
  545,2019-11-16T03:00:50.623, -1.3807,211.8883,3395.854,3663.746,-29.4184,3442.5774, 54.63, 1.650
  546,2019-11-16T03:00:50.772, -1.3728,211.8873,3395.854,3663.751,-29.4174,3442.5734, 54.63, 1.650
  547,2019-11-16T03:00:50.909, -1.3655,211.8864,3395.855,3663.755,-29.4164,3442.5696, 54.63, 1.650
  548,2019-11-16T03:00:51.057, -1.3575,211.8854,3395.855,3663.759,-29.4154,3442.5655, 54.62, 1.650
  549,2019-11-16T03:00:51.206, -1.3496,211.8844,3395.855,3663.764,-29.4144,3442.5614, 54.62, 1.650
  550,2019-11-16T03:00:51.343, -1.3423,211.8835,3395.855,3663.768,-29.4134,3442.5576, 54.61, 1.650
  551,2019-11-16T03:00:51.491, -1.3343,211.8825,3395.855,3663.772,-29.4124,3442.5535, 54.61, 1.650
  552,2019-11-16T03:00:51.640, -1.3264,211.8816,3395.856,3663.776,-29.4114,3442.5494, 54.60, 1.650
  553,2019-11-16T03:00:51.788, -1.3185,211.8806,3395.856,3663.781,-29.4103,3442.5453, 54.60, 1.650
  554,2019-11-16T03:00:51.926, -1.3111,211.8797,3395.856,3663.785,-29.4094,3442.5415, 54.59, 1.650
  555,2019-11-16T03:00:52.074, -1.3032,211.8787,3395.856,3663.789,-29.4084,3442.5374, 54.59, 1.650
  556,2019-11-16T03:00:52.223, -1.2953,211.8777,3395.856,3663.793,-29.4073,3442.5334, 54.59, 1.650
  557,2019-11-16T03:00:52.360, -1.2880,211.8768,3395.857,3663.797,-29.4064,3442.5296, 54.58, 1.650
  558,2019-11-16T03:00:52.508, -1.2800,211.8758,3395.857,3663.802,-29.4054,3442.5255, 54.58, 1.650
  559,2019-11-16T03:00:52.657, -1.2721,211.8748,3395.857,3663.806,-29.4043,3442.5214, 54.57, 1.650
  560,2019-11-16T03:00:52.805, -1.2642,211.8738,3395.857,3663.811,-29.4033,3442.5173, 54.57, 1.650
  561,2019-11-16T03:00:52.942, -1.2568,211.8729,3395.857,3663.815,-29.4023,3442.5135, 54.56, 1.650
  562,2019-11-16T03:00:53.091, -1.2489,211.8720,3395.857,3663.819,-29.4013,3442.5094, 54.56, 1.650
  563,2019-11-16T03:00:53.239, -1.2410,211.8710,3395.858,3663.823,-29.4003,3442.5053, 54.56, 1.650
  564,2019-11-16T03:00:53.376, -1.2336,211.8701,3395.858,3663.827,-29.3993,3442.5015, 54.55, 1.650
  565,2019-11-16T03:00:53.525, -1.2257,211.8691,3395.858,3663.832,-29.3983,3442.4974, 54.55, 1.650
  566,2019-11-16T03:00:53.673, -1.2178,211.8681,3395.858,3663.836,-29.3973,3442.4933, 54.54, 1.650
  567,2019-11-16T03:00:53.810, -1.2104,211.8672,3395.858,3663.840,-29.3963,3442.4895, 54.54, 1.650
  568,2019-11-16T03:00:53.959, -1.2025,211.8662,3395.859,3663.844,-29.3953,3442.4854, 54.53, 1.650
  569,2019-11-16T03:00:54.108, -1.1946,211.8652,3395.859,3663.849,-29.3942,3442.4813, 54.53, 1.650
  570,2019-11-16T03:00:54.256, -1.1866,211.8642,3395.859,3663.853,-29.3932,3442.4772, 54.52, 1.650
  571,2019-11-16T03:00:54.393, -1.1793,211.8633,3395.859,3663.857,-29.3923,3442.4734, 54.52, 1.650
  572,2019-11-16T03:00:54.542, -1.1714,211.8623,3395.859,3663.861,-29.3912,3442.4693, 54.52, 1.650
  573,2019-11-16T03:00:54.690, -1.1635,211.8614,3395.859,3663.866,-29.3902,3442.4652, 54.51, 1.650
  574,2019-11-16T03:00:54.827, -1.1561,211.8605,3395.860,3663.870,-29.3892,3442.4615, 54.51, 1.650
  575,2019-11-16T03:00:54.976, -1.1482,211.8595,3395.860,3663.874,-29.3882,3442.4574, 54.50, 1.650
  576,2019-11-16T03:00:55.124, -1.1403,211.8585,3395.860,3663.879,-29.3872,3442.4533, 54.50, 1.650
  577,2019-11-16T03:00:55.261, -1.1329,211.8576,3395.860,3663.883,-29.3862,3442.4495, 54.49, 1.650
  578,2019-11-16T03:00:55.410, -1.1250,211.8566,3395.860,3663.887,-29.3852,3442.4454, 54.49, 1.650
  579,2019-11-16T03:00:55.558, -1.1171,211.8556,3395.860,3663.891,-29.3841,3442.4413, 54.49, 1.650
  580,2019-11-16T03:00:55.707, -1.1091,211.8546,3395.861,3663.896,-29.3831,3442.4372, 54.48, 1.650
  581,2019-11-16T03:00:55.844, -1.1018,211.8537,3395.861,3663.900,-29.3822,3442.4334, 54.48, 1.650
  582,2019-11-16T03:00:55.992, -1.0939,211.8527,3395.861,3663.904,-29.3811,3442.4293, 54.47, 1.650
  583,2019-11-16T03:00:56.141, -1.0859,211.8518,3395.861,3663.908,-29.3801,3442.4252, 54.47, 1.650
  584,2019-11-16T03:00:56.278, -1.0786,211.8509,3395.861,3663.912,-29.3791,3442.4214, 54.46, 1.650
  585,2019-11-16T03:00:56.427, -1.0707,211.8499,3395.861,3663.917,-29.3781,3442.4173, 54.46, 1.650
  586,2019-11-16T03:00:56.575, -1.0628,211.8489,3395.862,3663.921,-29.3771,3442.4132, 54.46, 1.650
  587,2019-11-16T03:00:56.724, -1.0548,211.8479,3395.862,3663.925,-29.3760,3442.4091, 54.45, 1.650
  588,2019-11-16T03:00:56.861, -1.0475,211.8470,3395.862,3663.929,-29.3751,3442.4053, 54.45, 1.650
  589,2019-11-16T03:00:57.009, -1.0396,211.8460,3395.862,3663.934,-29.3740,3442.4012, 54.44, 1.650
  590,2019-11-16T03:00:57.158, -1.0316,211.8450,3395.862,3663.938,-29.3730,3442.3970, 54.44, 1.650
  591,2019-11-16T03:00:57.295, -1.0243,211.8441,3395.862,3663.942,-29.3720,3442.3933, 54.43, 1.650
  592,2019-11-16T03:00:57.443, -1.0164,211.8431,3395.862,3663.947,-29.3710,3442.3891, 54.43, 1.650
  593,2019-11-16T03:00:57.592, -1.0084,211.8422,3395.863,3663.951,-29.3700,3442.3850, 54.43, 1.650
  594,2019-11-16T03:00:57.729, -1.0011,211.8413,3395.863,3663.955,-29.3690,3442.3812, 54.42, 1.650
  595,2019-11-16T03:00:57.877, -0.9932,211.8403,3395.863,3663.959,-29.3680,3442.3771, 54.42, 1.650
  596,2019-11-16T03:00:58.026, -0.9852,211.8393,3395.863,3663.964,-29.3669,3442.3730, 54.41, 1.650
  597,2019-11-16T03:00:58.174, -0.9773,211.8383,3395.863,3663.968,-29.3659,3442.3689, 54.41, 1.650
  598,2019-11-16T03:00:58.312, -0.9700,211.8374,3395.863,3663.972,-29.3649,3442.3651, 54.40, 1.650
  599,2019-11-16T03:00:58.460, -0.9621,211.8364,3395.864,3663.976,-29.3639,3442.3610, 54.40, 1.650
  600,2019-11-16T03:00:58.609, -0.9541,211.8354,3395.864,3663.981,-29.3628,3442.3569, 54.39, 1.650
  601,2019-11-16T03:00:58.746, -0.9468,211.8345,3395.864,3663.985,-29.3619,3442.3531, 54.39, 1.650
  602,2019-11-16T03:00:58.894, -0.9389,211.8335,3395.864,3663.989,-29.3608,3442.3490, 54.39, 1.650
  603,2019-11-16T03:00:59.043, -0.9309,211.8326,3395.864,3663.993,-29.3598,3442.3449, 54.38, 1.650
  604,2019-11-16T03:00:59.180, -0.9236,211.8316,3395.864,3663.997,-29.3588,3442.3411, 54.38, 1.650
  605,2019-11-16T03:00:59.328, -0.9157,211.8307,3395.864,3664.002,-29.3578,3442.3370, 54.37, 1.650
  606,2019-11-16T03:00:59.477, -0.9077,211.8297,3395.865,3664.006,-29.3567,3442.3329, 54.37, 1.650
  607,2019-11-16T03:00:59.625, -0.8998,211.8287,3395.865,3664.011,-29.3557,3442.3288, 54.36, 1.650
  608,2019-11-16T03:00:59.762, -0.8925,211.8278,3395.865,3664.015,-29.3547,3442.3250, 54.36, 1.650
  609,2019-11-16T03:00:59.911, -0.8845,211.8268,3395.865,3664.019,-29.3537,3442.3208, 54.36, 1.650
  610,2019-11-16T03:01:00.059, -0.8766,211.8258,3395.865,3664.023,-29.3527,3442.3167, 54.35, 1.650
  611,2019-11-16T03:01:00.197, -0.8693,211.8249,3395.865,3664.027,-29.3517,3442.3129, 54.35, 1.650
  612,2019-11-16T03:01:00.345, -0.8614,211.8239,3395.865,3664.032,-29.3507,3442.3088, 54.34, 1.650
  613,2019-11-16T03:01:00.494, -0.8534,211.8230,3395.865,3664.036,-29.3496,3442.3047, 54.34, 1.650
  614,2019-11-16T03:01:00.642, -0.8455,211.8220,3395.866,3664.040,-29.3486,3442.3006, 54.33, 1.650
  615,2019-11-16T03:01:00.779, -0.8382,211.8211,3395.866,3664.044,-29.3476,3442.2968, 54.33, 1.650
  616,2019-11-16T03:01:00.928, -0.8302,211.8201,3395.866,3664.049,-29.3466,3442.2927, 54.33, 1.650
  617,2019-11-16T03:01:01.076, -0.8223,211.8191,3395.866,3664.053,-29.3455,3442.2886, 54.32, 1.650
  618,2019-11-16T03:01:01.213, -0.8150,211.8182,3395.866,3664.057,-29.3446,3442.2848, 54.32, 1.650
  619,2019-11-16T03:01:01.362, -0.8070,211.8172,3395.866,3664.061,-29.3435,3442.2806, 54.31, 1.650
  620,2019-11-16T03:01:01.510, -0.7991,211.8162,3395.866,3664.066,-29.3425,3442.2765, 54.31, 1.650
  621,2019-11-16T03:01:01.647, -0.7918,211.8153,3395.867,3664.070,-29.3415,3442.2727, 54.30, 1.650
  622,2019-11-16T03:01:01.796, -0.7838,211.8143,3395.867,3664.074,-29.3405,3442.2686, 54.30, 1.650
  623,2019-11-16T03:01:01.944, -0.7759,211.8133,3395.867,3664.079,-29.3394,3442.2645, 54.30, 1.650
  624,2019-11-16T03:01:02.093, -0.7680,211.8124,3395.867,3664.083,-29.3384,3442.2604, 54.29, 1.650
  625,2019-11-16T03:01:02.230, -0.7607,211.8115,3395.867,3664.087,-29.3374,3442.2566, 54.29, 1.650
  626,2019-11-16T03:01:02.378, -0.7527,211.8105,3395.867,3664.091,-29.3363,3442.2525, 54.28, 1.650
  627,2019-11-16T03:01:02.527, -0.7448,211.8095,3395.867,3664.096,-29.3353,3442.2483, 54.28, 1.650
  628,2019-11-16T03:01:02.664, -0.7375,211.8086,3395.867,3664.100,-29.3343,3442.2445, 54.27, 1.650
  629,2019-11-16T03:01:02.813, -0.7295,211.8076,3395.867,3664.104,-29.3333,3442.2404, 54.27, 1.650
  630,2019-11-16T03:01:02.961, -0.7216,211.8066,3395.868,3664.108,-29.3322,3442.2363, 54.27, 1.650
  631,2019-11-16T03:01:03.110, -0.7137,211.8056,3395.868,3664.113,-29.3312,3442.2322, 54.26, 1.650
  632,2019-11-16T03:01:03.247, -0.7064,211.8047,3395.868,3664.117,-29.3302,3442.2284, 54.26, 1.650
  633,2019-11-16T03:01:03.395, -0.6984,211.8037,3395.868,3664.121,-29.3292,3442.2242, 54.25, 1.650
  634,2019-11-16T03:01:03.544, -0.6905,211.8028,3395.868,3664.125,-29.3281,3442.2201, 54.25, 1.650
  635,2019-11-16T03:01:03.681, -0.6832,211.8019,3395.868,3664.129,-29.3272,3442.2163, 54.24, 1.650
  636,2019-11-16T03:01:03.829, -0.6752,211.8009,3395.868,3664.134,-29.3261,3442.2122, 54.24, 1.650
  637,2019-11-16T03:01:03.978, -0.6673,211.7999,3395.868,3664.138,-29.3251,3442.2081, 54.24, 1.650
  638,2019-11-16T03:01:04.115, -0.6600,211.7990,3395.869,3664.142,-29.3241,3442.2043, 54.23, 1.650
  639,2019-11-16T03:01:04.263, -0.6520,211.7980,3395.869,3664.146,-29.3230,3442.2001, 54.23, 1.650
  640,2019-11-16T03:01:04.412, -0.6441,211.7970,3395.869,3664.151,-29.3220,3442.1960, 54.22, 1.650
  641,2019-11-16T03:01:04.561, -0.6362,211.7960,3395.869,3664.155,-29.3209,3442.1919, 54.22, 1.650
  642,2019-11-16T03:01:04.698, -0.6289,211.7951,3395.869,3664.159,-29.3200,3442.1881, 54.21, 1.650
  643,2019-11-16T03:01:04.846, -0.6209,211.7942,3395.869,3664.164,-29.3189,3442.1840, 54.21, 1.650
  644,2019-11-16T03:01:04.995, -0.6130,211.7932,3395.869,3664.168,-29.3179,3442.1798, 54.21, 1.650
  645,2019-11-16T03:01:05.132, -0.6057,211.7923,3395.869,3664.172,-29.3169,3442.1760, 54.20, 1.650
  646,2019-11-16T03:01:05.280, -0.5977,211.7913,3395.869,3664.176,-29.3158,3442.1719, 54.20, 1.650
  647,2019-11-16T03:01:05.429, -0.5898,211.7903,3395.869,3664.181,-29.3148,3442.1678, 54.19, 1.650
  648,2019-11-16T03:01:05.577, -0.5819,211.7893,3395.870,3664.185,-29.3137,3442.1637, 54.19, 1.650
  649,2019-11-16T03:01:05.714, -0.5745,211.7884,3395.870,3664.189,-29.3128,3442.1599, 54.18, 1.650
  650,2019-11-16T03:01:05.863, -0.5666,211.7874,3395.870,3664.193,-29.3117,3442.1557, 54.18, 1.650
  651,2019-11-16T03:01:06.011, -0.5587,211.7864,3395.870,3664.198,-29.3107,3442.1516, 54.18, 1.650
  652,2019-11-16T03:01:06.148, -0.5514,211.7855,3395.870,3664.202,-29.3097,3442.1478, 54.17, 1.650
  653,2019-11-16T03:01:06.297, -0.5434,211.7846,3395.870,3664.206,-29.3086,3442.1437, 54.17, 1.650
  654,2019-11-16T03:01:06.445, -0.5355,211.7836,3395.870,3664.210,-29.3076,3442.1395, 54.16, 1.650
  655,2019-11-16T03:01:06.583, -0.5282,211.7827,3395.870,3664.214,-29.3066,3442.1357, 54.16, 1.650
  656,2019-11-16T03:01:06.731, -0.5202,211.7817,3395.870,3664.219,-29.3056,3442.1316, 54.15, 1.650
  657,2019-11-16T03:01:06.880, -0.5123,211.7807,3395.870,3664.223,-29.3045,3442.1275, 54.15, 1.650
  658,2019-11-16T03:01:07.028, -0.5044,211.7797,3395.871,3664.227,-29.3034,3442.1233, 54.15, 1.650
  659,2019-11-16T03:01:07.165, -0.4970,211.7788,3395.871,3664.231,-29.3025,3442.1195, 54.14, 1.650
  660,2019-11-16T03:01:07.314, -0.4891,211.7778,3395.871,3664.236,-29.3014,3442.1154, 54.14, 1.650
  661,2019-11-16T03:01:07.462, -0.4812,211.7768,3395.871,3664.240,-29.3004,3442.1113, 54.13, 1.650
  662,2019-11-16T03:01:07.599, -0.4739,211.7759,3395.871,3664.244,-29.2994,3442.1075, 54.13, 1.650
  663,2019-11-16T03:01:07.748, -0.4659,211.7750,3395.871,3664.248,-29.2983,3442.1033, 54.12, 1.650
  664,2019-11-16T03:01:07.896, -0.4580,211.7740,3395.871,3664.253,-29.2973,3442.0992, 54.12, 1.650
  665,2019-11-16T03:01:08.045, -0.4501,211.7730,3395.871,3664.257,-29.2962,3442.0951, 54.12, 1.650
  666,2019-11-16T03:01:08.182, -0.4427,211.7721,3395.871,3664.261,-29.2952,3442.0912, 54.11, 1.650
  667,2019-11-16T03:01:08.330, -0.4348,211.7711,3395.871,3664.266,-29.2942,3442.0871, 54.11, 1.650
  668,2019-11-16T03:01:08.479, -0.4269,211.7701,3395.871,3664.270,-29.2931,3442.0830, 54.10, 1.650
  669,2019-11-16T03:01:08.616, -0.4196,211.7692,3395.871,3664.274,-29.2922,3442.0792, 54.10, 1.650
  670,2019-11-16T03:01:08.765, -0.4116,211.7682,3395.872,3664.278,-29.2911,3442.0750, 54.09, 1.650
  671,2019-11-16T03:01:08.913, -0.4037,211.7672,3395.872,3664.283,-29.2900,3442.0709, 54.09, 1.650
  672,2019-11-16T03:01:09.050, -0.3964,211.7663,3395.872,3664.287,-29.2891,3442.0671, 54.09, 1.650
  673,2019-11-16T03:01:09.199, -0.3884,211.7654,3395.872,3664.291,-29.2880,3442.0629, 54.08, 1.650
  674,2019-11-16T03:01:09.347, -0.3805,211.7644,3395.872,3664.295,-29.2869,3442.0588, 54.08, 1.650
  675,2019-11-16T03:01:09.496, -0.3726,211.7634,3395.872,3664.300,-29.2859,3442.0547, 54.07, 1.650
  676,2019-11-16T03:01:09.633, -0.3652,211.7625,3395.872,3664.304,-29.2849,3442.0509, 54.07, 1.650
  677,2019-11-16T03:01:09.781, -0.3573,211.7615,3395.872,3664.308,-29.2839,3442.0467, 54.06, 1.650
  678,2019-11-16T03:01:09.930, -0.3494,211.7605,3395.872,3664.312,-29.2828,3442.0426, 54.06, 1.650
  679,2019-11-16T03:01:10.067, -0.3421,211.7596,3395.872,3664.316,-29.2818,3442.0388, 54.06, 1.650
  680,2019-11-16T03:01:10.215, -0.3341,211.7586,3395.872,3664.321,-29.2808,3442.0346, 54.05, 1.650
  681,2019-11-16T03:01:10.364, -0.3262,211.7576,3395.872,3664.325,-29.2797,3442.0305, 54.05, 1.650
  682,2019-11-16T03:01:10.512, -0.3183,211.7567,3395.872,3664.329,-29.2786,3442.0264, 54.04, 1.650
  683,2019-11-16T03:01:10.650, -0.3109,211.7558,3395.872,3664.333,-29.2777,3442.0225, 54.04, 1.650
  684,2019-11-16T03:01:10.798, -0.3030,211.7548,3395.873,3664.338,-29.2766,3442.0184, 54.03, 1.650
