  511,2019-09-16T12:04:17.321, -1.6282,211.5233,3395.828,3661.938,-28.9705,3443.5304, 52.80, 1.613
  512,2019-09-16T12:04:17.469, -1.6202,211.5224,3395.828,3661.942,-28.9701,3443.5267, 52.79, 1.613
  513,2019-09-16T12:04:17.618, -1.6123,211.5214,3395.828,3661.946,-28.9696,3443.5230, 52.79, 1.613
  514,2019-09-16T12:04:17.766, -1.6044,211.5204,3395.828,3661.951,-28.9692,3443.5193, 52.78, 1.613
  515,2019-09-16T12:04:17.904, -1.5970,211.5195,3395.828,3661.955,-28.9688,3443.5159, 52.78, 1.613
  516,2019-09-16T12:04:18.052, -1.5891,211.5185,3395.829,3661.959,-28.9684,3443.5122, 52.77, 1.613
  517,2019-09-16T12:04:18.201, -1.5811,211.5175,3395.829,3661.963,-28.9680,3443.5085, 52.77, 1.613
  518,2019-09-16T12:04:18.338, -1.5738,211.5166,3395.829,3661.967,-28.9676,3443.5050, 52.76, 1.613
  519,2019-09-16T12:04:18.486, -1.5659,211.5157,3395.829,3661.971,-28.9672,3443.5013, 52.76, 1.613
  520,2019-09-16T12:04:18.635, -1.5579,211.5147,3395.830,3661.976,-28.9668,3443.4976, 52.75, 1.613
  521,2019-09-16T12:04:18.772, -1.5506,211.5138,3395.830,3661.980,-28.9664,3443.4942, 52.75, 1.613
  522,2019-09-16T12:04:18.920, -1.5427,211.5128,3395.830,3661.984,-28.9660,3443.4905, 52.75, 1.613
  523,2019-09-16T12:04:19.069, -1.5347,211.5118,3395.830,3661.988,-28.9656,3443.4868, 52.74, 1.613
  524,2019-09-16T12:04:19.206, -1.5274,211.5109,3395.830,3661.992,-28.9652,3443.4834, 52.74, 1.613
  525,2019-09-16T12:04:19.354, -1.5194,211.5100,3395.831,3661.997,-28.9648,3443.4797, 52.73, 1.613
  526,2019-09-16T12:04:19.503, -1.5115,211.5090,3395.831,3662.001,-28.9643,3443.4760, 52.73, 1.562
  527,2019-09-16T12:04:19.651, -1.5036,211.5080,3395.831,3662.005,-28.9639,3443.4723, 52.72, 1.562
  528,2019-09-16T12:04:19.788, -1.4962,211.5071,3395.831,3662.009,-28.9635,3443.4688, 52.72, 1.562
  529,2019-09-16T12:04:19.937, -1.4883,211.5061,3395.832,3662.013,-28.9631,3443.4651, 52.71, 1.562
  530,2019-09-16T12:04:20.086, -1.4803,211.5051,3395.832,3662.018,-28.9627,3443.4614, 52.71, 1.562
  531,2019-09-16T12:04:20.223, -1.4730,211.5042,3395.832,3662.022,-28.9623,3443.4580, 52.70, 1.562
  532,2019-09-16T12:04:20.371, -1.4651,211.5033,3395.832,3662.026,-28.9618,3443.4543, 52.70, 1.562
  533,2019-09-16T12:04:20.520, -1.4571,211.5023,3395.832,3662.030,-28.9614,3443.4506, 52.70, 1.562
  534,2019-09-16T12:04:20.657, -1.4498,211.5014,3395.833,3662.034,-28.9610,3443.4471, 52.69, 1.562
  535,2019-09-16T12:04:20.805, -1.4419,211.5004,3395.833,3662.039,-28.9606,3443.4434, 52.69, 1.562
  536,2019-09-16T12:04:20.954, -1.4339,211.4994,3395.833,3662.043,-28.9602,3443.4397, 52.68, 1.562
  537,2019-09-16T12:04:21.091, -1.4266,211.4985,3395.833,3662.047,-28.9598,3443.4363, 52.68, 1.562
  538,2019-09-16T12:04:21.239, -1.4186,211.4976,3395.833,3662.051,-28.9593,3443.4326, 52.67, 1.562
  539,2019-09-16T12:04:21.388, -1.4107,211.4966,3395.834,3662.055,-28.9589,3443.4289, 52.67, 1.562
  540,2019-09-16T12:04:21.536, -1.4028,211.4956,3395.834,3662.060,-28.9585,3443.4251, 52.66, 1.562
  541,2019-09-16T12:04:21.673, -1.3954,211.4947,3395.834,3662.064,-28.9581,3443.4217, 52.66, 1.562
  542,2019-09-16T12:04:21.822, -1.3875,211.4937,3395.834,3662.068,-28.9576,3443.4180, 52.65, 1.562
  543,2019-09-16T12:04:21.970, -1.3795,211.4927,3395.834,3662.072,-28.9572,3443.4143, 52.65, 1.562
  544,2019-09-16T12:04:22.108, -1.3722,211.4918,3395.835,3662.076,-28.9568,3443.4108, 52.64, 1.562
  545,2019-09-16T12:04:22.256, -1.3643,211.4909,3395.835,3662.081,-28.9563,3443.4071, 52.64, 1.562
  546,2019-09-16T12:04:22.405, -1.3563,211.4899,3395.835,3662.085,-28.9559,3443.4034, 52.64, 1.562
  547,2019-09-16T12:04:22.542, -1.3490,211.4890,3395.835,3662.089,-28.9555,3443.4000, 52.63, 1.562
  548,2019-09-16T12:04:22.690, -1.3411,211.4880,3395.835,3662.093,-28.9551,3443.3962, 52.63, 1.562
  549,2019-09-16T12:04:22.839, -1.3331,211.4870,3395.836,3662.097,-28.9546,3443.3925, 52.62, 1.562
  550,2019-09-16T12:04:22.976, -1.3258,211.4861,3395.836,3662.101,-28.9542,3443.3891, 52.62, 1.562
  551,2019-09-16T12:04:23.124, -1.3178,211.4852,3395.836,3662.106,-28.9538,3443.3854, 52.61, 1.562
  552,2019-09-16T12:04:23.273, -1.3099,211.4842,3395.836,3662.110,-28.9533,3443.3816, 52.61, 1.562
  553,2019-09-16T12:04:23.421, -1.3020,211.4832,3395.836,3662.114,-28.9529,3443.3779, 52.60, 1.562
  554,2019-09-16T12:04:23.558, -1.2946,211.4823,3395.837,3662.118,-28.9525,3443.3745, 52.60, 1.562
  555,2019-09-16T12:04:23.707, -1.2867,211.4813,3395.837,3662.122,-28.9520,3443.3707, 52.59, 1.562
  556,2019-09-16T12:04:23.855, -1.2787,211.4803,3395.837,3662.127,-28.9516,3443.3670, 52.59, 1.562
  557,2019-09-16T12:04:23.993, -1.2714,211.4794,3395.837,3662.131,-28.9512,3443.3636, 52.59, 1.562
  558,2019-09-16T12:04:24.141, -1.2635,211.4785,3395.837,3662.135,-28.9507,3443.3599, 52.58, 1.562
  559,2019-09-16T12:04:24.290, -1.2555,211.4775,3395.838,3662.139,-28.9503,3443.3561, 52.58, 1.562
  560,2019-09-16T12:04:24.427, -1.2482,211.4766,3395.838,3662.143,-28.9498,3443.3527, 52.57, 1.562
  561,2019-09-16T12:04:24.575, -1.2403,211.4756,3395.838,3662.148,-28.9494,3443.3489, 52.57, 1.562
  562,2019-09-16T12:04:24.724, -1.2323,211.4746,3395.838,3662.152,-28.9489,3443.3452, 52.56, 1.562
  563,2019-09-16T12:04:24.861, -1.2250,211.4737,3395.838,3662.156,-28.9485,3443.3418, 52.56, 1.562
  564,2019-09-16T12:04:25.009, -1.2171,211.4728,3395.838,3662.160,-28.9481,3443.3380, 52.55, 1.562
  565,2019-09-16T12:04:25.158, -1.2091,211.4718,3395.839,3662.164,-28.9476,3443.3343, 52.55, 1.562
  566,2019-09-16T12:04:25.306, -1.2012,211.4708,3395.839,3662.169,-28.9472,3443.3306, 52.54, 1.525
  567,2019-09-16T12:04:25.443, -1.1938,211.4699,3395.839,3662.173,-28.9467,3443.3271, 52.54, 1.525
  568,2019-09-16T12:04:25.592, -1.1859,211.4689,3395.839,3662.177,-28.9463,3443.3234, 52.53, 1.525
  569,2019-09-16T12:04:25.740, -1.1780,211.4680,3395.839,3662.181,-28.9458,3443.3197, 52.53, 1.525
  570,2019-09-16T12:04:25.877, -1.1706,211.4671,3395.840,3662.185,-28.9454,3443.3162, 52.53, 1.525
  571,2019-09-16T12:04:26.026, -1.1627,211.4661,3395.840,3662.190,-28.9449,3443.3125, 52.52, 1.525
  572,2019-09-16T12:04:26.174, -1.1547,211.4651,3395.840,3662.194,-28.9445,3443.3087, 52.52, 1.525
  573,2019-09-16T12:04:26.312, -1.1474,211.4642,3395.840,3662.198,-28.9441,3443.3053, 52.51, 1.525
  574,2019-09-16T12:04:26.460, -1.1395,211.4632,3395.840,3662.202,-28.9436,3443.3015, 52.51, 1.525
  575,2019-09-16T12:04:26.609, -1.1315,211.4622,3395.840,3662.206,-28.9431,3443.2978, 52.50, 1.525
  576,2019-09-16T12:04:26.757, -1.1236,211.4613,3395.841,3662.211,-28.9427,3443.2941, 52.50, 1.525
  577,2019-09-16T12:04:26.894, -1.1163,211.4604,3395.841,3662.215,-28.9422,3443.2906, 52.49, 1.525
  578,2019-09-16T12:04:27.043, -1.1083,211.4594,3395.841,3662.219,-28.9418,3443.2869, 52.49, 1.525
  579,2019-09-16T12:04:27.191, -1.1004,211.4584,3395.841,3662.223,-28.9413,3443.2831, 52.48, 1.525
  580,2019-09-16T12:04:27.328, -1.0931,211.4575,3395.841,3662.227,-28.9409,3443.2797, 52.48, 1.525
  581,2019-09-16T12:04:27.477, -1.0851,211.4565,3395.841,3662.232,-28.9404,3443.2759, 52.48, 1.525
  582,2019-09-16T12:04:27.625, -1.0772,211.4556,3395.842,3662.236,-28.9399,3443.2722, 52.47, 1.525
  583,2019-09-16T12:04:27.762, -1.0698,211.4547,3395.842,3662.240,-28.9395,3443.2687, 52.47, 1.525
  584,2019-09-16T12:04:27.911, -1.0619,211.4537,3395.842,3662.244,-28.9390,3443.2650, 52.46, 1.525
  585,2019-09-16T12:04:28.059, -1.0540,211.4527,3395.842,3662.248,-28.9386,3443.2612, 52.46, 1.525
  586,2019-09-16T12:04:28.197, -1.0466,211.4518,3395.842,3662.252,-28.9381,3443.2578, 52.45, 1.525
  587,2019-09-16T12:04:28.345, -1.0387,211.4508,3395.842,3662.257,-28.9377,3443.2540, 52.45, 1.525
  588,2019-09-16T12:04:28.494, -1.0308,211.4499,3395.843,3662.261,-28.9372,3443.2503, 52.44, 1.525
  589,2019-09-16T12:04:28.642, -1.0228,211.4489,3395.843,3662.265,-28.9367,3443.2465, 52.44, 1.525
  590,2019-09-16T12:04:28.779, -1.0155,211.4480,3395.843,3662.269,-28.9363,3443.2431, 52.43, 1.525
  591,2019-09-16T12:04:28.928, -1.0075,211.4470,3395.843,3662.273,-28.9358,3443.2393, 52.43, 1.525
  592,2019-09-16T12:04:29.076, -0.9996,211.4460,3395.843,3662.278,-28.9353,3443.2356, 52.43, 1.525
  593,2019-09-16T12:04:29.213, -0.9923,211.4451,3395.843,3662.282,-28.9349,3443.2321, 52.42, 1.525
  594,2019-09-16T12:04:29.362, -0.9843,211.4441,3395.843,3662.286,-28.9344,3443.2284, 52.42, 1.525
  595,2019-09-16T12:04:29.510, -0.9764,211.4432,3395.844,3662.290,-28.9339,3443.2246, 52.41, 1.525
  596,2019-09-16T12:04:29.647, -0.9691,211.4423,3395.844,3662.294,-28.9335,3443.2211, 52.41, 1.525
  597,2019-09-16T12:04:29.796, -0.9611,211.4413,3395.844,3662.299,-28.9330,3443.2174, 52.40, 1.525
  598,2019-09-16T12:04:29.944, -0.9532,211.4403,3395.844,3662.303,-28.9325,3443.2136, 52.40, 1.525
  599,2019-09-16T12:04:30.081, -0.9458,211.4394,3395.844,3662.307,-28.9321,3443.2102, 52.39, 1.525
  600,2019-09-16T12:04:30.230, -0.9379,211.4384,3395.844,3662.311,-28.9316,3443.2064, 52.39, 1.525
  601,2019-09-16T12:04:30.379, -0.9300,211.4375,3395.845,3662.315,-28.9311,3443.2027, 52.38, 1.525
  602,2019-09-16T12:04:30.527, -0.9220,211.4365,3395.845,3662.320,-28.9307,3443.1989, 52.38, 1.525
  603,2019-09-16T12:04:30.664, -0.9147,211.4356,3395.845,3662.324,-28.9302,3443.1954, 52.38, 1.525
  604,2019-09-16T12:04:30.813, -0.9068,211.4346,3395.845,3662.328,-28.9297,3443.1917, 52.37, 1.525
  605,2019-09-16T12:04:30.961, -0.8988,211.4336,3395.845,3662.332,-28.9292,3443.1879, 52.37, 1.525
  606,2019-09-16T12:04:31.098, -0.8915,211.4327,3395.845,3662.336,-28.9288,3443.1844, 52.36, 1.525
  607,2019-09-16T12:04:31.247, -0.8835,211.4317,3395.845,3662.341,-28.9283,3443.1807, 52.36, 1.525
  608,2019-09-16T12:04:31.395, -0.8756,211.4308,3395.846,3662.345,-28.9278,3443.1769, 52.35, 1.525
  609,2019-09-16T12:04:31.532, -0.8683,211.4299,3395.846,3662.349,-28.9274,3443.1735, 52.35, 1.525
  610,2019-09-16T12:04:31.681, -0.8603,211.4289,3395.846,3662.353,-28.9269,3443.1697, 52.34, 1.525
  611,2019-09-16T12:04:31.829, -0.8524,211.4279,3395.846,3662.357,-28.9264,3443.1659, 52.34, 1.525
  612,2019-09-16T12:04:31.978, -0.8445,211.4269,3395.846,3662.362,-28.9259,3443.1622, 52.33, 1.525
  613,2019-09-16T12:04:32.115, -0.8371,211.4260,3395.846,3662.366,-28.9254,3443.1587, 52.33, 1.525
  614,2019-09-16T12:04:32.264, -0.8292,211.4251,3395.846,3662.370,-28.9249,3443.1549, 52.33, 1.525
  615,2019-09-16T12:04:32.412, -0.8212,211.4241,3395.846,3662.374,-28.9244,3443.1512, 52.32, 1.525
  616,2019-09-16T12:04:32.549, -0.8139,211.4232,3395.847,3662.378,-28.9240,3443.1477, 52.32, 1.525
  617,2019-09-16T12:04:32.698, -0.8060,211.4222,3395.847,3662.382,-28.9235,3443.1439, 52.31, 1.525
  618,2019-09-16T12:04:32.846, -0.7980,211.4212,3395.847,3662.387,-28.9230,3443.1402, 52.31, 1.525
  619,2019-09-16T12:04:32.983, -0.7907,211.4203,3395.847,3662.391,-28.9225,3443.1367, 52.30, 1.525
  620,2019-09-16T12:04:33.132, -0.7828,211.4194,3395.847,3662.395,-28.9220,3443.1329, 52.30, 1.525
  621,2019-09-16T12:04:33.280, -0.7748,211.4184,3395.847,3662.399,-28.9215,3443.1291, 52.29, 1.525
  622,2019-09-16T12:04:33.417, -0.7675,211.4175,3395.847,3662.403,-28.9211,3443.1257, 52.29, 1.525
  623,2019-09-16T12:04:33.566, -0.7596,211.4165,3395.848,3662.408,-28.9206,3443.1219, 52.28, 1.525
  624,2019-09-16T12:04:33.714, -0.7516,211.4155,3395.848,3662.412,-28.9201,3443.1181, 52.28, 1.525
  625,2019-09-16T12:04:33.863, -0.7437,211.4145,3395.848,3662.416,-28.9196,3443.1143, 52.28, 1.525
  626,2019-09-16T12:04:34.000, -0.7363,211.4136,3395.848,3662.420,-28.9191,3443.1109, 52.27, 1.525
  627,2019-09-16T12:04:34.148, -0.7284,211.4127,3395.848,3662.424,-28.9186,3443.1071, 52.27, 1.525
  628,2019-09-16T12:04:34.297, -0.7205,211.4117,3395.848,3662.429,-28.9181,3443.1033, 52.26, 1.525
  629,2019-09-16T12:04:34.434, -0.7131,211.4108,3395.848,3662.433,-28.9176,3443.0998, 52.26, 1.525
  630,2019-09-16T12:04:34.583, -0.7052,211.4098,3395.848,3662.437,-28.9171,3443.0961, 52.25, 1.525
  631,2019-09-16T12:04:34.731, -0.6973,211.4088,3395.848,3662.441,-28.9166,3443.0923, 52.25, 1.525
  632,2019-09-16T12:04:34.868, -0.6899,211.4079,3395.849,3662.445,-28.9162,3443.0888, 52.24, 1.525
  633,2019-09-16T12:04:35.017, -0.6820,211.4070,3395.849,3662.449,-28.9157,3443.0850, 52.24, 1.525
  634,2019-09-16T12:04:35.165, -0.6740,211.4060,3395.849,3662.454,-28.9152,3443.0812, 52.23, 1.525
  635,2019-09-16T12:04:35.314, -0.6661,211.4050,3395.849,3662.458,-28.9146,3443.0775, 52.23, 1.525
  636,2019-09-16T12:04:35.451, -0.6588,211.4041,3395.849,3662.462,-28.9142,3443.0740, 52.23, 1.525
  637,2019-09-16T12:04:35.599, -0.6508,211.4031,3395.849,3662.466,-28.9137,3443.0702, 52.22, 1.525
  638,2019-09-16T12:04:35.748, -0.6429,211.4022,3395.849,3662.471,-28.9131,3443.0664, 52.22, 1.525
  639,2019-09-16T12:04:35.885, -0.6356,211.4013,3395.849,3662.474,-28.9127,3443.0629, 52.21, 1.525
  640,2019-09-16T12:04:36.033, -0.6276,211.4003,3395.850,3662.479,-28.9122,3443.0591, 52.21, 1.525
  641,2019-09-16T12:04:36.182, -0.6197,211.3993,3395.850,3662.483,-28.9116,3443.0554, 52.20, 1.525
  642,2019-09-16T12:04:36.319, -0.6124,211.3984,3395.850,3662.487,-28.9112,3443.0519, 52.20, 1.525
  643,2019-09-16T12:04:36.468, -0.6044,211.3974,3395.850,3662.491,-28.9107,3443.0481, 52.19, 1.525
  644,2019-09-16T12:04:36.616, -0.5965,211.3964,3395.850,3662.496,-28.9101,3443.0443, 52.19, 1.525
  645,2019-09-16T12:04:36.753, -0.5892,211.3955,3395.850,3662.500,-28.9097,3443.0408, 52.19, 1.525
  646,2019-09-16T12:04:36.902, -0.5812,211.3946,3395.850,3662.504,-28.9091,3443.0370, 52.18, 1.525
  647,2019-09-16T12:04:37.050, -0.5733,211.3936,3395.850,3662.508,-28.9086,3443.0332, 52.18, 1.538
  648,2019-09-16T12:04:37.199, -0.5653,211.3926,3395.850,3662.512,-28.9081,3443.0294, 52.17, 1.538
  649,2019-09-16T12:04:37.336, -0.5580,211.3917,3395.850,3662.516,-28.9076,3443.0259, 52.17, 1.538
  650,2019-09-16T12:04:37.484, -0.5501,211.3907,3395.851,3662.521,-28.9071,3443.0222, 52.16, 1.538
  651,2019-09-16T12:04:37.633, -0.5421,211.3898,3395.851,3662.525,-28.9066,3443.0184, 52.16, 1.538
  652,2019-09-16T12:04:37.770, -0.5348,211.3889,3395.851,3662.529,-28.9061,3443.0149, 52.15, 1.538
  653,2019-09-16T12:04:37.918, -0.5269,211.3879,3395.851,3662.533,-28.9056,3443.0111, 52.15, 1.538
  654,2019-09-16T12:04:38.067, -0.5189,211.3869,3395.851,3662.537,-28.9051,3443.0073, 52.14, 1.538
  655,2019-09-16T12:04:38.204, -0.5116,211.3860,3395.851,3662.541,-28.9046,3443.0038, 52.14, 1.538
  656,2019-09-16T12:04:38.353, -0.5037,211.3850,3395.851,3662.546,-28.9040,3443.0000, 52.14, 1.538
  657,2019-09-16T12:04:38.501, -0.4957,211.3841,3395.851,3662.550,-28.9035,3442.9962, 52.13, 1.538
  658,2019-09-16T12:04:38.650, -0.4878,211.3831,3395.851,3662.554,-28.9030,3442.9924, 52.13, 1.538
  659,2019-09-16T12:04:38.787, -0.4804,211.3822,3395.851,3662.558,-28.9025,3442.9889, 52.12, 1.538
  660,2019-09-16T12:04:38.935, -0.4725,211.3812,3395.852,3662.563,-28.9020,3442.9851, 52.12, 1.538
  661,2019-09-16T12:04:39.084, -0.4646,211.3802,3395.852,3662.567,-28.9014,3442.9813, 52.11, 1.538
  662,2019-09-16T12:04:39.221, -0.4572,211.3793,3395.852,3662.571,-28.9010,3442.9778, 52.11, 1.538
  663,2019-09-16T12:04:39.369, -0.4493,211.3783,3395.852,3662.575,-28.9004,3442.9740, 52.10, 1.538
  664,2019-09-16T12:04:39.518, -0.4414,211.3774,3395.852,3662.579,-28.8999,3442.9702, 52.10, 1.538
  665,2019-09-16T12:04:39.655, -0.4340,211.3765,3395.852,3662.583,-28.8994,3442.9667, 52.10, 1.538
  666,2019-09-16T12:04:39.803, -0.4261,211.3755,3395.852,3662.588,-28.8989,3442.9629, 52.09, 1.538
  667,2019-09-16T12:04:39.952, -0.4182,211.3745,3395.852,3662.592,-28.8983,3442.9591, 52.09, 1.538
  668,2019-09-16T12:04:40.089, -0.4108,211.3736,3395.852,3662.596,-28.8978,3442.9556, 52.08, 1.538
  669,2019-09-16T12:04:40.237, -0.4029,211.3726,3395.852,3662.600,-28.8973,3442.9518, 52.08, 1.538
  670,2019-09-16T12:04:40.386, -0.3949,211.3717,3395.852,3662.604,-28.8968,3442.9480, 52.07, 1.538
  671,2019-09-16T12:04:40.534, -0.3870,211.3707,3395.852,3662.609,-28.8962,3442.9442, 52.07, 1.538
  672,2019-09-16T12:04:40.672, -0.3797,211.3698,3395.853,3662.613,-28.8957,3442.9407, 52.06, 1.538
  673,2019-09-16T12:04:40.820, -0.3717,211.3688,3395.853,3662.617,-28.8952,3442.9369, 52.06, 1.538
  674,2019-09-16T12:04:40.969, -0.3638,211.3678,3395.853,3662.621,-28.8946,3442.9331, 52.05, 1.538
  675,2019-09-16T12:04:41.106, -0.3565,211.3669,3395.853,3662.625,-28.8941,3442.9296, 52.05, 1.538
  676,2019-09-16T12:04:41.254, -0.3485,211.3659,3395.853,3662.629,-28.8936,3442.9258, 52.05, 1.538
  677,2019-09-16T12:04:41.403, -0.3406,211.3650,3395.853,3662.634,-28.8931,3442.9220, 52.04, 1.538
  678,2019-09-16T12:04:41.540, -0.3333,211.3641,3395.853,3662.638,-28.8926,3442.9184, 52.04, 1.538
  679,2019-09-16T12:04:41.688, -0.3253,211.3631,3395.853,3662.642,-28.8920,3442.9146, 52.03, 1.538
  680,2019-09-16T12:04:41.837, -0.3174,211.3621,3395.853,3662.646,-28.8915,3442.9108, 52.03, 1.538
  681,2019-09-16T12:04:41.985, -0.3094,211.3611,3395.853,3662.651,-28.8909,3442.9070, 52.02, 1.538
  682,2019-09-16T12:04:42.122, -0.3021,211.3602,3395.853,3662.655,-28.8904,3442.9035, 52.02, 1.538
  683,2019-09-16T12:04:42.271, -0.2942,211.3593,3395.853,3662.659,-28.8899,3442.8997, 52.01, 1.538
  684,2019-09-16T12:04:42.419, -0.2862,211.3583,3395.853,3662.663,-28.8893,3442.8959, 52.01, 1.538
  685,2019-09-16T12:04:42.557, -0.2789,211.3574,3395.853,3662.667,-28.8888,3442.8924, 52.01, 1.538
  686,2019-09-16T12:04:42.705, -0.2710,211.3564,3395.854,3662.671,-28.8883,3442.8886, 52.00, 1.538
  687,2019-09-16T12:04:42.854, -0.2630,211.3554,3395.854,3662.676,-28.8877,3442.8847, 52.00, 1.562
  688,2019-09-16T12:04:42.991, -0.2557,211.3545,3395.854,3662.680,-28.8872,3442.8812, 51.99, 1.562
  689,2019-09-16T12:04:43.139, -0.2478,211.3536,3395.854,3662.684,-28.8867,3442.8774, 51.99, 1.562
  690,2019-09-16T12:04:43.288, -0.2398,211.3526,3395.854,3662.688,-28.8861,3442.8736, 51.98, 1.562
  691,2019-09-16T12:04:43.436, -0.2319,211.3516,3395.854,3662.692,-28.8856,3442.8698, 51.98, 1.562
  692,2019-09-16T12:04:43.573, -0.2246,211.3507,3395.854,3662.696,-28.8850,3442.8663, 51.97, 1.562
  693,2019-09-16T12:04:43.722, -0.2166,211.3497,3395.854,3662.701,-28.8845,3442.8624, 51.97, 1.562
  694,2019-09-16T12:04:43.870, -0.2087,211.3487,3395.854,3662.705,-28.8839,3442.8586, 51.96, 1.562
  695,2019-09-16T12:04:44.007, -0.2014,211.3478,3395.854,3662.709,-28.8834,3442.8551, 51.96, 1.562
  696,2019-09-16T12:04:44.156, -0.1934,211.3469,3395.854,3662.713,-28.8829,3442.8513, 51.96, 1.562
  697,2019-09-16T12:04:44.304, -0.1855,211.3459,3395.854,3662.717,-28.8823,3442.8475, 51.95, 1.562
  698,2019-09-16T12:04:44.441, -0.1781,211.3450,3395.854,3662.721,-28.8818,3442.8439, 51.95, 1.562
  699,2019-09-16T12:04:44.590, -0.1702,211.3440,3395.854,3662.726,-28.8812,3442.8401, 51.94, 1.562
  700,2019-09-16T12:04:44.739, -0.1623,211.3430,3395.854,3662.730,-28.8807,3442.8363, 51.94, 1.562
  701,2019-09-16T12:04:44.887, -0.1543,211.3421,3395.854,3662.734,-28.8801,3442.8325, 51.93, 1.562
  702,2019-09-16T12:04:45.024, -0.1470,211.3412,3395.854,3662.738,-28.8796,3442.8289, 51.93, 1.562
  703,2019-09-16T12:04:45.173, -0.1391,211.3402,3395.855,3662.743,-28.8790,3442.8251, 51.92, 1.562
  704,2019-09-16T12:04:45.321, -0.1311,211.3392,3395.855,3662.747,-28.8785,3442.8213, 51.92, 1.562
  705,2019-09-16T12:04:45.458, -0.1238,211.3383,3395.855,3662.751,-28.8779,3442.8178, 51.92, 1.562
  706,2019-09-16T12:04:45.607, -0.1159,211.3373,3395.855,3662.755,-28.8774,3442.8139, 51.91, 1.562
  707,2019-09-16T12:04:45.755, -0.1079,211.3364,3395.855,3662.759,-28.8768,3442.8101, 51.91, 1.562
  708,2019-09-16T12:04:45.892, -0.1006,211.3355,3395.855,3662.763,-28.8763,3442.8066, 51.90, 1.562
  709,2019-09-16T12:04:46.041, -0.0927,211.3345,3395.855,3662.768,-28.8757,3442.8028, 51.90, 1.562
  710,2019-09-16T12:04:46.189, -0.0847,211.3335,3395.855,3662.772,-28.8752,3442.7989, 51.89, 1.562
  711,2019-09-16T12:04:46.326, -0.0774,211.3326,3395.855,3662.776,-28.8746,3442.7954, 51.89, 1.562
  712,2019-09-16T12:04:46.475, -0.0695,211.3316,3395.855,3662.780,-28.8741,3442.7916, 51.88, 1.562
  713,2019-09-16T12:04:46.623, -0.0615,211.3307,3395.855,3662.784,-28.8735,3442.7877, 51.88, 1.562
  714,2019-09-16T12:04:46.772, -0.0536,211.3297,3395.855,3662.789,-28.8729,3442.7839, 51.87, 1.562
  715,2019-09-16T12:04:46.909, -0.0463,211.3288,3395.855,3662.793,-28.8724,3442.7804, 51.87, 1.562
  716,2019-09-16T12:04:47.058, -0.0383,211.3278,3395.855,3662.797,-28.8718,3442.7765, 51.87, 1.562
  717,2019-09-16T12:04:47.206, -0.0304,211.3268,3395.855,3662.801,-28.8712,3442.7727, 51.86, 1.562
  718,2019-09-16T12:04:47.343, -0.0230,211.3259,3395.855,3662.805,-28.8707,3442.7692, 51.86, 1.562
  719,2019-09-16T12:04:47.492, -0.0151,211.3249,3395.855,3662.809,-28.8701,3442.7653, 51.85, 1.562
  720,2019-09-16T12:04:47.640, -0.0072,211.3240,3395.855,3662.814,-28.8696,3442.7615, 51.85, 1.562
  721,2019-09-16T12:04:47.777,  0.0002,211.3231,3395.855,3662.818,-28.8690,3442.7580, 51.84, 1.562
  722,2019-09-16T12:04:47.926,  0.0081,211.3221,3395.855,3662.822,-28.8684,3442.7541, 51.84, 1.562
  723,2019-09-16T12:04:48.074,  0.0160,211.3211,3395.855,3662.826,-28.8679,3442.7503, 51.83, 1.562
  724,2019-09-16T12:04:48.223,  0.0240,211.3201,3395.855,3662.830,-28.8673,3442.7465, 51.83, 1.562
  725,2019-09-16T12:04:48.360,  0.0313,211.3192,3395.855,3662.834,-28.8668,3442.7429, 51.83, 1.562
  726,2019-09-16T12:04:48.508,  0.0392,211.3183,3395.855,3662.839,-28.8662,3442.7391, 51.82, 1.562
  727,2019-09-16T12:04:48.657,  0.0472,211.3173,3395.855,3662.843,-28.8656,3442.7352, 51.82, 1.562
  728,2019-09-16T12:04:48.794,  0.0545,211.3164,3395.855,3662.847,-28.8651,3442.7317, 51.81, 1.525
  729,2019-09-16T12:04:48.943,  0.0624,211.3154,3395.856,3662.851,-28.8645,3442.7279, 51.81, 1.525
  730,2019-09-16T12:04:49.091,  0.0704,211.3144,3395.856,3662.855,-28.8639,3442.7240, 51.80, 1.525
  731,2019-09-16T12:04:49.228,  0.0777,211.3135,3395.856,3662.859,-28.8633,3442.7205, 51.80, 1.525
  732,2019-09-16T12:04:49.377,  0.0856,211.3126,3395.856,3662.864,-28.8628,3442.7166, 51.79, 1.525
  733,2019-09-16T12:04:49.525,  0.0936,211.3116,3395.856,3662.868,-28.8622,3442.7128, 51.79, 1.525
  734,2019-09-16T12:04:49.674,  0.1015,211.3106,3395.856,3662.872,-28.8616,3442.7089, 51.79, 1.525
  735,2019-09-16T12:04:49.811,  0.1088,211.3097,3395.856,3662.876,-28.8610,3442.7054, 51.78, 1.525
  736,2019-09-16T12:04:49.959,  0.1168,211.3087,3395.856,3662.880,-28.8605,3442.7015, 51.78, 1.525
  737,2019-09-16T12:04:50.108,  0.1247,211.3077,3395.856,3662.885,-28.8599,3442.6977, 51.77, 1.525
  738,2019-09-16T12:04:50.245,  0.1320,211.3068,3395.856,3662.889,-28.8593,3442.6942, 51.77, 1.525
  739,2019-09-16T12:04:50.393,  0.1400,211.3059,3395.856,3662.893,-28.8587,3442.6903, 51.76, 1.525
